2026-08-28T11:17:27.515195+0000 | MainThread INFO | __main__:setup_logger:65 | Logger set up with level INFO, log will be saved to logs/20260828111727_._PromeFuzz.py_-F_database_cjson_latest_lib.toml_generate_--pool-size_1.log
cJSON_Print at cJSON.c:1275:22 in cJSON.h
cJSON_Minify at cJSON.c:2882:20 in cJSON.h
cJSON_PrintUnformatted at cJSON.c:1280:22 in cJSON.h
2026-08-28T11:20:48.757351+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 27, remaining rounds: 1
2026-08-28T11:20:56.260786+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 27
2026-08-28T11:20:56.269282+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 27, remaining rounds: 4
2026-08-28T11:20:57.439513+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 27 succeeded
2026-08-28T11:20:57.476936+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: clamp_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:14:12
2026-08-28T11:20:57.477366+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: clamp_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:14:12
2026-08-28T11:20:57.477706+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: clamp_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:14:12
2026-08-28T11:20:57.478128+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 27 tests the following functions: 
cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_PrintPreallocated at cJSON.c:1316:26 in cJSON.h, cJSON_PrintPreallocated at cJSON.c:1316:26 in cJSON.h, cJSON_PrintPreallocated at cJSON.c:1316:26 in cJSON.h, cJSON_PrintPreallocated at cJSON.c:1316:26 in cJSON.h, cJSON_PrintPreallocated at cJSON.c:1316:26 in cJSON.h, cJSON_free at cJSON.c:3160:20 in cJSON.h, cJSON_free at cJSON.c:3160:20 in cJSON.h, cJSON_free at cJSON.c:3160:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Minify at cJSON.c:2882:20 in cJSON.h, cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h, cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h, cJSON_Print at cJSON.c:1275:22 in cJSON.h, cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_PrintUnformatted at cJSON.c:1280:22 in cJSON.h, cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_PrintBuffered at cJSON.c:1285:22 in cJSON.h
2026-08-28T11:20:57.486899+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 27 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:20:57.487233+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:20:57.490638+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 28: 
cJSON_CreateFloatArray at cJSON.c:2619:23 in cJSON.h
cJSON_ReplaceItemInArray at cJSON.c:2375:26 in cJSON.h
cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h
cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h
cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h
cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h
2026-08-28T11:20:57.498915+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 28, remaining rounds: 1
2026-08-28T11:21:03.992834+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 28
2026-08-28T11:21:04.001379+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 28, remaining rounds: 4
2026-08-28T11:21:05.173175+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 28 succeeded
2026-08-28T11:21:05.208992+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:23:12
2026-08-28T11:21:05.209423+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:13:17
2026-08-28T11:21:05.209744+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:13:17
2026-08-28T11:21:05.210056+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:23:12
2026-08-28T11:21:05.210317+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_float at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:27:14
2026-08-28T11:21:05.210581+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:23:12
2026-08-28T11:21:05.210861+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:23:12
2026-08-28T11:21:05.211294+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 28 tests the following functions: 
cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h, cJSON_ReplaceItemInArray at cJSON.c:2375:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h, cJSON_ReplaceItemInArray at cJSON.c:2375:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h, cJSON_ReplaceItemInArray at cJSON.c:2375:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateFloatArray at cJSON.c:2619:23 in cJSON.h, cJSON_CreateFloatArray at cJSON.c:2619:23 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h
2026-08-28T11:21:05.220252+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 28 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:21:05.220584+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:21:05.223509+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 29: 
cJSON_CreateDoubleArray at cJSON.c:2659:23 in cJSON.h
cJSON_DetachItemFromArray at cJSON.c:2252:23 in cJSON.h
cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h
cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h
cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h
cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h
2026-08-28T11:21:05.231721+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 29, remaining rounds: 1
2026-08-28T11:21:16.450924+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 29
2026-08-28T11:21:16.459423+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 29, remaining rounds: 4
2026-08-28T11:21:17.648128+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 29 succeeded
2026-08-28T11:21:17.685326+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:28:15
2026-08-28T11:21:17.685746+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:43:14
2026-08-28T11:21:17.686071+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_fuzz at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:73:15
2026-08-28T11:21:17.686356+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_fuzz at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:73:15
2026-08-28T11:21:17.686617+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:24:12
2026-08-28T11:21:17.686875+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:24:12
2026-08-28T11:21:17.687144+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:24:12
2026-08-28T11:21:17.687394+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:24:12
2026-08-28T11:21:17.687633+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_fuzz at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:73:15
2026-08-28T11:21:17.687879+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:13:17
2026-08-28T11:21:17.688112+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:28:15
2026-08-28T11:21:17.688356+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:43:14
2026-08-28T11:21:17.688786+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 29 tests the following functions: 
cJSON_CreateDoubleArray at cJSON.c:2659:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_DetachItemFromArray at cJSON.c:2252:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromArray at cJSON.c:2252:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromArray at cJSON.c:2252:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromArray at cJSON.c:2252:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2419:23 in cJSON.h, cJSON_CreateBool at cJSON.c:2452:23 in cJSON.h, cJSON_CreateNumber at cJSON.c:2463:23 in cJSON.h, cJSON_CreateString at cJSON.c:2489:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h
2026-08-28T11:21:17.697496+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 29 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:21:17.697832+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:21:17.701267+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 30: 
cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h
cJSON_AddStringToObject at cJSON.c:2168:22 in cJSON.h
cJSON_CreateStringReference at cJSON.c:2506:23 in cJSON.h
cJSON_SetValuestring at cJSON.c:403:21 in cJSON.h
cJSON_CreateString at cJSON.c:2489:23 in cJSON.h
cJSON_GetObjectItemCaseSensitive at cJSON.c:1946:23 in cJSON.h
2026-08-28T11:21:17.709474+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 30, remaining rounds: 1
2026-08-28T11:21:23.526738+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 30
2026-08-28T11:21:23.535313+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 30, remaining rounds: 4
2026-08-28T11:21:24.702638+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 30 succeeded
2026-08-28T11:21:24.741242+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:12:14
2026-08-28T11:21:24.741680+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:12:14
2026-08-28T11:21:24.742110+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:12:14
2026-08-28T11:21:24.742468+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:12:14
2026-08-28T11:21:24.742954+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 30 tests the following functions: 
cJSON_SetValuestring at cJSON.c:403:21 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_AddStringToObject at cJSON.c:2168:22 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:403:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_GetObjectItemCaseSensitive at cJSON.c:1946:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:403:21 in cJSON.h, cJSON_GetObjectItemCaseSensitive at cJSON.c:1946:23 in cJSON.h, cJSON_GetObjectItemCaseSensitive at cJSON.c:1946:23 in cJSON.h, cJSON_GetObjectItemCaseSensitive at cJSON.c:1946:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_CreateString at cJSON.c:2489:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:403:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_CreateStringReference at cJSON.c:2506:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:403:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_CreateStringReference at cJSON.c:2506:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:403:21 in cJSON.h, cJSON_CreateString at cJSON.c:2489:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:403:21 in cJSON.h
2026-08-28T11:21:24.751727+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 30 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:21:24.752063+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:21:24.755043+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 31: 
cJSON_CreateStringArray at cJSON.c:2699:23 in cJSON.h
cJSON_CreateIntArray at cJSON.c:2579:23 in cJSON.h
cJSON_CreateObjectReference at cJSON.c:2518:23 in cJSON.h
cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h
cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h
cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h
2026-08-28T11:21:24.763486+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 31, remaining rounds: 1
2026-08-28T11:21:34.028005+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 31
2026-08-28T11:21:34.036584+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 31, remaining rounds: 4
2026-08-28T11:21:35.212971+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 31 succeeded
2026-08-28T11:21:35.251363+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:14:17
2026-08-28T11:21:35.251806+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int_bounded at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:25:12
2026-08-28T11:21:35.252136+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:14:17
2026-08-28T11:21:35.252416+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int_bounded at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:25:12
2026-08-28T11:21:35.252688+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:14:17
2026-08-28T11:21:35.252961+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int_bounded at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:25:12
2026-08-28T11:21:35.253214+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:32:14
2026-08-28T11:21:35.253459+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:32:14
2026-08-28T11:21:35.253701+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:32:14
2026-08-28T11:21:35.253934+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:32:14
2026-08-28T11:21:35.254323+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 31 tests the following functions: 
cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h, cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h, cJSON_CreateIntArray at cJSON.c:2579:23 in cJSON.h, cJSON_CreateStringArray at cJSON.c:2699:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h, cJSON_CreateNumber at cJSON.c:2463:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_CreateObjectReference at cJSON.c:2518:23 in cJSON.h, cJSON_CreateObjectReference at cJSON.c:2518:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h
2026-08-28T11:21:35.263174+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 31 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:21:35.263513+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:21:35.266786+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 32: 
cJSON_ReplaceItemInObjectCaseSensitive at cJSON.c:2413:26 in cJSON.h
cJSON_HasObjectItem at cJSON.c:1951:26 in cJSON.h
cJSON_ReplaceItemInObject at cJSON.c:2408:26 in cJSON.h
cJSON_AddItemToObject at cJSON.c:2077:26 in cJSON.h
cJSON_DeleteItemFromObject at cJSON.c:2281:20 in cJSON.h
cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h
2026-08-28T11:21:35.275269+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 32, remaining rounds: 1
2026-08-28T11:21:45.905376+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 32
2026-08-28T11:21:45.913909+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 4
2026-08-28T11:21:47.090276+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 32 succeeded
2026-08-28T11:21:47.131766+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:14:17
2026-08-28T11:21:47.132197+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:14:17
2026-08-28T11:21:47.132531+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:14:17
2026-08-28T11:21:47.132817+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:27:14
2026-08-28T11:21:47.133083+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:27:14
