2026-08-28T13:22:37.698896+0000 | MainThread INFO | __main__:setup_logger:65 | Logger set up with level INFO, log will be saved to logs/20260828132237_._PromeFuzz.py_-F_database_cjson_latest_lib.toml_generate_--pool-size_1.log
2026-08-28T13:26:10.777355+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 27, remaining rounds: 1
2026-08-28T13:26:17.688402+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 27
2026-08-28T13:26:17.696780+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 27, remaining rounds: 4
2026-08-28T13:26:18.873014+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 27 succeeded
2026-08-28T13:26:18.909257+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.909705+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.910032+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.910315+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.910583+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.910847+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:13:12
2026-08-28T13:26:18.911113+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.911381+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.911640+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:13:12
2026-08-28T13:26:18.911889+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:13:12
2026-08-28T13:26:18.912134+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:25:15
2026-08-28T13:26:18.912373+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:37:14
2026-08-28T13:26:18.912622+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:37:14
2026-08-28T13:26:18.912887+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.913137+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.913381+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_checks at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_27.c:53:13
2026-08-28T13:26:18.913685+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 27 tests the following functions: 
cJSON_IsFalse at cJSON.c:2940:26 in cJSON.h, cJSON_IsTrue at cJSON.c:2950:26 in cJSON.h, cJSON_IsBool at cJSON.c:2961:26 in cJSON.h, cJSON_IsString at cJSON.c:2990:26 in cJSON.h, cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h, cJSON_IsInvalid at cJSON.c:2930:26 in cJSON.h
2026-08-28T13:26:18.922111+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 27 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T13:26:18.922457+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T13:26:18.925584+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 28: 
cJSON_DetachItemFromObject at cJSON.c:2267:23 in cJSON.h
cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h
cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h
cJSON_DeleteItemFromObjectCaseSensitive at cJSON.c:2286:20 in cJSON.h
cJSON_DeleteItemFromObject at cJSON.c:2281:20 in cJSON.h
cJSON_AddObjectToObject at cJSON.c:2192:22 in cJSON.h
2026-08-28T13:26:18.933627+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 28, remaining rounds: 1
2026-08-28T13:26:27.600349+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 28
2026-08-28T13:26:27.608882+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 28, remaining rounds: 4
2026-08-28T13:26:28.789258+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 28 succeeded
2026-08-28T13:26:28.833874+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:49:14
2026-08-28T13:26:28.834307+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:49:14
2026-08-28T13:26:28.834633+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_like at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:26:15
2026-08-28T13:26:28.834929+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:49:14
2026-08-28T13:26:28.835204+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_like at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:26:15
2026-08-28T13:26:28.835466+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_like at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:26:15
2026-08-28T13:26:28.835734+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:49:14
2026-08-28T13:26:28.835995+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:49:14
2026-08-28T13:26:28.836258+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:13:17
2026-08-28T13:26:28.836513+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_like at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:26:15
2026-08-28T13:26:28.836769+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_isinf_sign at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:43:26
2026-08-28T13:26:28.837015+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_isnan at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:43:9
2026-08-28T13:26:28.837370+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 28 tests the following functions: 
cJSON_AddObjectToObject at cJSON.c:2192:22 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_DeleteItemFromObjectCaseSensitive at cJSON.c:2286:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2281:20 in cJSON.h, cJSON_DetachItemFromObject at cJSON.c:2267:23 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2077:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddObjectToObject at cJSON.c:2192:22 in cJSON.h, cJSON_AddArrayToObject at cJSON.c:2204:22 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2281:20 in cJSON.h, cJSON_DeleteItemFromObjectCaseSensitive at cJSON.c:2286:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h
2026-08-28T13:26:28.845985+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 28 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T13:26:28.846327+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T13:26:28.849635+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 29: 
cJSON_CreateDoubleArray at cJSON.c:2659:23 in cJSON.h
cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h
cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h
cJSON_CreateArrayReference at cJSON.c:2529:23 in cJSON.h
cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h
cJSON_AddItemReferenceToArray at cJSON.c:2088:26 in cJSON.h
2026-08-28T13:26:28.857702+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 29, remaining rounds: 1
2026-08-28T13:26:35.269900+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 29
2026-08-28T13:26:35.278291+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 29, remaining rounds: 4
2026-08-28T13:26:36.455710+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 29 succeeded
2026-08-28T13:26:36.492938+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:12:12
2026-08-28T13:26:36.493374+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:23:15
2026-08-28T13:26:36.493886+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 29 tests the following functions: 
cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_CreateArrayReference at cJSON.c:2529:23 in cJSON.h, cJSON_AddItemReferenceToArray at cJSON.c:2088:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_AddItemReferenceToArray at cJSON.c:2088:26 in cJSON.h, cJSON_CreateDoubleArray at cJSON.c:2659:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateDoubleArray at cJSON.c:2659:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_CreateArrayReference at cJSON.c:2529:23 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_AddItemReferenceToArray at cJSON.c:2088:26 in cJSON.h, cJSON_AddItemReferenceToArray at cJSON.c:2088:26 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h
2026-08-28T13:26:36.502442+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 29 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T13:26:36.502784+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T13:26:36.505726+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 30: 
cJSON_ParseWithLengthOpts at cJSON.c:1115:23 in cJSON.h
cJSON_ParseWithLength at cJSON.c:1200:23 in cJSON.h
cJSON_Print at cJSON.c:1275:22 in cJSON.h
cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h
cJSON_Parse at cJSON.c:1195:23 in cJSON.h
cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h
2026-08-28T13:26:36.514166+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 30, remaining rounds: 1
2026-08-28T13:26:42.790428+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 30
2026-08-28T13:26:42.798850+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 30, remaining rounds: 4
2026-08-28T13:26:43.971086+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 30 succeeded
2026-08-28T13:26:44.008433+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:26:13
2026-08-28T13:26:44.008874+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:26:13
2026-08-28T13:26:44.009205+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:26:13
2026-08-28T13:26:44.009487+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:26:13
2026-08-28T13:26:44.009872+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:26:13
2026-08-28T13:26:44.010202+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:26:13
2026-08-28T13:26:44.010477+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:26:13
2026-08-28T13:26:44.010771+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_nul_terminated_copy at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:14:14
2026-08-28T13:26:44.011132+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:26:13
2026-08-28T13:26:44.011575+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 30 tests the following functions: 
cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ParseWithLength at cJSON.c:1200:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ParseWithLengthOpts at cJSON.c:1115:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ParseWithLengthOpts at cJSON.c:1115:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ParseWithLengthOpts at cJSON.c:1115:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ParseWithLengthOpts at cJSON.c:1115:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Print at cJSON.c:1275:22 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_Print at cJSON.c:1275:22 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_Print at cJSON.c:1275:22 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_Print at cJSON.c:1275:22 in cJSON.h, cJSON_Parse at cJSON.c:1195:23 in cJSON.h
2026-08-28T13:26:44.020122+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 30 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T13:26:44.020441+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T13:26:44.023354+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 31: 
cJSON_SetNumberHelper at cJSON.c:384:22 in cJSON.h
cJSON_CreateNumber at cJSON.c:2463:23 in cJSON.h
cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h
cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h
cJSON_Print at cJSON.c:1275:22 in cJSON.h
cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h
2026-08-28T13:26:44.031440+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 31, remaining rounds: 1
2026-08-28T13:26:50.155321+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 31
2026-08-28T13:26:50.163779+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 31, remaining rounds: 4
2026-08-28T13:26:51.339767+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 31 succeeded
2026-08-28T13:26:51.384896+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_from_data at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:15:15
2026-08-28T13:26:51.385315+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_from_data at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:15:15
2026-08-28T13:26:51.385671+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_from_data at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:15:15
2026-08-28T13:26:51.385966+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_key_from_data at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:27:14
2026-08-28T13:26:51.386273+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_key_from_data at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:27:14
2026-08-28T13:26:51.386544+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_key_from_data at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:27:14
2026-08-28T13:26:51.386953+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 31 tests the following functions: 
cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:384:22 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_Print at cJSON.c:1275:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNumber at cJSON.c:2463:23 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:384:22 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_Print at cJSON.c:1275:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:384:22 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:384:22 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h
2026-08-28T13:26:51.395611+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 31 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T13:26:51.395967+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T13:26:51.398480+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 32: 
cJSON_malloc at cJSON.c:3155:22 in cJSON.h
cJSON_ParseWithLength at cJSON.c:1200:23 in cJSON.h
cJSON_PrintUnformatted at cJSON.c:1280:22 in cJSON.h
cJSON_Print at cJSON.c:1275:22 in cJSON.h
cJSON_Minify at cJSON.c:2882:20 in cJSON.h
cJSON_PrintBuffered at cJSON.c:1285:22 in cJSON.h
2026-08-28T13:26:51.406633+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 32, remaining rounds: 1
2026-08-28T13:26:57.923470+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 32
2026-08-28T13:26:57.931915+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 4
2026-08-28T13:26:59.099865+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 32 succeeded
2026-08-28T13:26:59.136723+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:12:12
2026-08-28T13:26:59.137162+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_size at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:23:15
2026-08-28T13:26:59.137710+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 32 tests the following functions: 
